GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20050806,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,283,178,-9999,-9999,-9999,28
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20050813,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,213,-9999,-9999,-9999,250,206,-9999,-9999,-9999,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20050821,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,278,189,-9999,-9999,-9999,38
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20050828,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,306,189,-9999,-9999,-9999,33
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20050905,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,306,183,-9999,-9999,-9999,35
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20050912,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,322,217,-9999,-9999,-9999,45
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20050920,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,278,167,-9999,-9999,-9999,23
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20050928,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,135,-9999,-9999,-9999,239,100,-9999,-9999,-9999,56
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20051005,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,294,206,-9999,-9999,-9999,49
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20051013,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,228,106,-9999,-9999,-9999,20
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20051021,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,144,89,-9999,-9999,-9999,55
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20051029,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,156,22,-9999,-9999,-9999,36
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20051105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,81,-9999,-9999,-9999,178,106,-9999,-9999,-9999,37
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20051113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,161,39,-9999,-9999,-9999,93
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20051122,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,39,-11,-9999,-9999,-9999,46
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20051201,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-17,-67,-9999,-9999,-9999,46
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20051210,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18,203,43,-9999,-6,-117,-9999,-9999,-9999,59
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20051220,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,152,0,-9999,-56,-144,-9999,-9999,-9999,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20051229,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,44,0,-9999,-9999,-9999,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060107,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,44,-16,-9999,-9999,-9999,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060115,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,61,-16,-9999,-9999,-9999,52
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,50,0,-9999,44,-16,-9999,-9999,-9999,87
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060201,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,94,0,-9999,-9999,-9999,57
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060210,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,28,-32,-9999,-9999,-9999,32
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060219,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-66,-166,-9999,-9999,-9999,52
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060228,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,33,-32,-9999,-9999,-9999,53
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060309,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,163,-9999,-9999,-9999,144,33,-9999,-9999,-9999,53
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060317,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,39,-10,-9999,-9999,-9999,56
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060326,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,72,-5,-9999,-9999,-9999,27
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060403,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,109,0,0,-9999,122,39,-9999,-9999,-9999,69
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060411,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,239,117,-9999,-9999,-9999,71
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060419,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,239,111,-9999,-9999,-9999,43
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060427,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,206,67,-9999,-9999,-9999,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060505,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,156,89,-9999,-9999,-9999,39
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060513,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15,0,0,-9999,100,61,-9999,-9999,-9999,23
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060521,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,172,72,-9999,-9999,-9999,48
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060529,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36,0,0,-9999,333,228,-9999,-9999,-9999,38
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060606,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,283,167,-9999,-9999,-9999,47
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060613,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,233,111,-9999,-9999,-9999,30
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060621,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15,-9999,-9999,-9999,311,228,-9999,-9999,-9999,48
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060629,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,250,139,-9999,-9999,-9999,25
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060706,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,256,156,-9999,-9999,-9999,38
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060714,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,124,-9999,-9999,-9999,311,222,-9999,-9999,-9999,27
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060721,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8,-9999,-9999,-9999,261,189,-9999,-9999,-9999,47
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060729,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,344,244,-9999,-9999,-9999,31
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060805,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,300,189,-9999,-9999,-9999,28
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060813,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,283,172,-9999,-9999,-9999,32
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060820,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,250,178,-9999,-9999,-9999,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060828,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,206,-9999,-9999,-9999,228,178,-9999,-9999,-9999,58
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060905,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,250,156,-9999,-9999,-9999,20
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060913,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,104,-9999,-9999,-9999,189,161,-9999,-9999,-9999,51
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060921,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,206,83,-9999,-9999,-9999,37
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20060929,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10,-9999,-9999,-9999,161,67,-9999,-9999,-9999,41
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20061007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,206,78,-9999,-9999,-9999,30
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20061015,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,122,6,-9999,-9999,-9999,34
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20061023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,61,17,-9999,-9999,-9999,45
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20061031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,172,17,-9999,-9999,-9999,55
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20061108,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,183,83,-9999,-9999,-9999,46
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20061117,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,56,22,-9999,-9999,-9999,27
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20061125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,161,67,-9999,-9999,-9999,30
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20061205,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,17,-116,-9999,-9999,-9999,48
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20061214,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10,-9999,-9999,-9999,117,44,-9999,-9999,-9999,52
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20061222,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,216,-9999,-9999,-9999,133,61,-9999,-9999,-9999,60
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20061231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,53,-9999,-9999,-9999,150,78,-9999,-9999,-9999,66
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070109,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,22,-32,-9999,-9999,-9999,74
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070118,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,11,-43,-9999,-9999,-9999,54
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070127,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,17,-82,-9999,-9999,-9999,53
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070207,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-110,-177,-9999,-9999,-9999,50
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070218,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-43,-93,-9999,-9999,-9999,43
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070227,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,6,-16,-9999,-9999,-9999,31
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070309,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43,-9999,-9999,-9999,139,-5,-9999,-9999,-9999,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070317,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,33,-38,-9999,-9999,-9999,40
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070325,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,256,100,-9999,-9999,-9999,57
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070402,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,172,56,-9999,-9999,-9999,44
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070412,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20,-9999,-9999,-9999,33,6,-9999,-9999,-9999,60
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070420,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,189,39,-9999,-9999,-9999,25
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070428,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,222,44,-9999,-9999,-9999,40
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070506,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,200,111,-9999,-9999,-9999,65
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070514,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,322,122,-9999,-9999,-9999,65
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070521,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,261,78,-9999,-9999,-9999,35
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070529,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,311,183,-9999,-9999,-9999,33
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070606,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,228,89,-9999,-9999,-9999,47
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070614,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,317,200,-9999,-9999,-9999,29
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070621,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,267,189,-9999,-9999,-9999,43
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070629,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,217,133,-9999,-9999,-9999,37
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070706,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,289,200,-9999,-9999,-9999,25
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070714,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,294,167,-9999,-9999,-9999,62
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070722,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,272,161,-9999,-9999,-9999,16
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070729,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,294,194,-9999,-9999,-9999,31
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070806,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13,-9999,-9999,-9999,294,239,-9999,-9999,-9999,21
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070813,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,267,206,-9999,-9999,-9999,34
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070821,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3,-9999,-9999,-9999,294,206,-9999,-9999,-9999,27
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,300,206,-9999,-9999,-9999,39
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070906,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20,-9999,-9999,-9999,289,233,-9999,-9999,-9999,58
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070914,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,194,83,-9999,-9999,-9999,58
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,222,144,-9999,-9999,-9999,34
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20070929,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,278,111,-9999,-9999,-9999,39
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20071007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,311,211,-9999,-9999,-9999,26
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20071015,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10,-9999,-9999,-9999,250,128,-9999,-9999,-9999,31
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20071023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8,-9999,-9999,-9999,117,78,-9999,-9999,-9999,35
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20071031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,172,61,-9999,-9999,-9999,67
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20071108,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,111,33,-9999,-9999,-9999,38
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20071116,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,44,-38,-9999,-9999,-9999,26
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20071126,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,39,-5,-9999,-9999,-9999,31
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20071205,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25,-9999,-9999,-9999,-10,-116,-9999,-9999,-9999,60
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20071215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33,-9999,-9999,-9999,-5,-27,-9999,-9999,-9999,51
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20071225,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,56,-43,-9999,-9999,-9999,38
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20080103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-49,-171,-9999,-9999,-9999,47
