GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080419,-9999,-9999,-9999,-9999,-9999,106,106,-9999,83,89,-9999,-9999,-9999,-9999,-9999,8,0,0,-9999,233,61,94,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080420,-9999,-9999,-9999,-9999,-9999,144,106,-9999,94,94,-9999,-9999,-9999,-9999,-9999,3,0,0,-9999,144,61,106,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080421,-9999,-9999,-9999,-9999,-9999,172,111,-9999,94,94,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,161,39,89,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080422,-9999,-9999,-9999,-9999,-9999,183,117,-9999,78,100,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,211,83,172,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080423,-9999,-9999,-9999,-9999,-9999,167,122,-9999,133,106,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,244,117,128,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080424,-9999,-9999,-9999,-9999,-9999,200,128,-9999,117,111,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,217,78,156,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080425,-9999,-9999,-9999,-9999,-9999,156,128,-9999,117,117,-9999,-9999,-9999,-9999,-9999,48,0,0,-9999,217,150,194,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080426,-9999,-9999,-9999,-9999,-9999,183,133,-9999,111,111,-9999,-9999,-9999,-9999,-9999,76,0,0,-9999,272,33,44,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080427,-9999,-9999,-9999,-9999,-9999,156,128,-9999,83,117,-9999,-9999,-9999,-9999,-9999,3,0,0,-9999,144,39,78,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080428,-9999,-9999,-9999,-9999,-9999,133,117,-9999,83,111,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,133,17,78,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080429,-9999,-9999,-9999,-9999,-9999,89,117,-9999,56,94,-9999,-9999,-9999,-9999,-9999,147,0,0,-9999,83,0,39,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080430,-9999,-9999,-9999,-9999,-9999,117,67,-9999,39,50,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,72,-17,56,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080501,-9999,-9999,-9999,-9999,-9999,150,100,-9999,50,89,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,133,56,133,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080502,-9999,-9999,-9999,-9999,-9999,167,117,-9999,83,89,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,233,128,189,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080503,-9999,-9999,-9999,-9999,-9999,172,128,-9999,111,106,-9999,-9999,-9999,-9999,-9999,178,0,0,-9999,244,100,128,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080504,-9999,-9999,-9999,-9999,-9999,167,122,-9999,67,111,-9999,-9999,-9999,-9999,-9999,8,0,0,-9999,144,17,89,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080505,-9999,-9999,-9999,-9999,-9999,172,117,-9999,67,106,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,200,78,144,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080506,-9999,-9999,-9999,-9999,-9999,194,122,-9999,100,106,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,256,67,133,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080507,-9999,-9999,-9999,-9999,-9999,206,139,-9999,100,117,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,256,117,172,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080508,233,94,28,-9999,-9999,183,139,-9999,122,128,-9999,-9999,-9999,-9999,-9999,91,0,0,-9999,228,61,83,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080509,211,78,33,-9999,-9999,178,139,-9999,106,128,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,139,39,89,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080510,156,61,13,-9999,-9999,144,133,-9999,94,122,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,128,22,94,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080511,183,72,41,-9999,-9999,200,128,-9999,83,111,-9999,-9999,-9999,-9999,-9999,64,0,0,-9999,156,67,78,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080512,128,61,-9999,-9999,-9999,122,122,-9999,94,117,-9999,-9999,-9999,-9999,-9999,71,0,0,-9999,139,39,78,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080513,194,56,33,-9999,-9999,172,122,-9999,94,117,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,133,39,133,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080514,250,89,66,-9999,-9999,194,133,-9999,100,117,-9999,-9999,-9999,-9999,-9999,30,0,0,-9999,239,128,144,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080515,222,94,28,-9999,-9999,178,133,-9999,106,122,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,167,39,106,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080516,178,67,18,-9999,-9999,144,133,-9999,94,122,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,139,22,139,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080517,256,100,43,-9999,-9999,189,144,-9999,89,117,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,239,133,167,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080518,267,56,46,-9999,-9999,183,139,-9999,122,128,-9999,-9999,-9999,-9999,-9999,51,0,0,-9999,228,78,100,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080519,178,67,23,-9999,-9999,156,139,-9999,100,133,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,128,28,128,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080520,222,72,28,-9999,-9999,178,133,-9999,100,122,-9999,-9999,-9999,-9999,-9999,5,0,0,-9999,156,61,106,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080521,211,72,46,-9999,-9999,167,133,-9999,106,122,-9999,-9999,-9999,-9999,-9999,13,0,0,-9999,189,50,89,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080522,261,72,36,-9999,-9999,206,139,-9999,106,128,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,200,61,89,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080523,239,89,38,-9999,-9999,194,139,-9999,122,128,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,133,72,94,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080524,194,72,23,-9999,-9999,172,139,-9999,111,122,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,139,50,100,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080525,250,72,119,-9999,-9999,200,144,-9999,106,128,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,183,56,161,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080526,261,100,-9999,-9999,-9999,206,144,-9999,117,122,-9999,-9999,-9999,-9999,-9999,279,0,0,-9999,261,156,206,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080527,300,89,20,-9999,-9999,228,167,-9999,139,144,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,283,50,72,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080528,156,50,38,-9999,-9999,156,167,-9999,111,139,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,100,44,100,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080529,244,61,36,-9999,-9999,200,144,-9999,106,133,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,144,33,122,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080530,189,94,20,-9999,-9999,161,150,-9999,122,133,-9999,-9999,-9999,-9999,-9999,30,0,0,-9999,206,106,161,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080531,250,128,5,-9999,-9999,194,161,-9999,139,139,-9999,-9999,-9999,-9999,-9999,33,0,0,-9999,267,156,206,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080601,294,139,33,-9999,-9999,222,167,-9999,150,150,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,261,83,150,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080602,317,144,71,-9999,-9999,239,172,-9999,150,189,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,211,111,211,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080603,300,156,41,-9999,-9999,233,172,-9999,161,156,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,283,111,139,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080604,178,128,28,-9999,-9999,178,178,-9999,156,161,-9999,-9999,-9999,-9999,-9999,198,0,0,-9999,172,106,117,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080605,233,128,13,-9999,-9999,194,167,-9999,156,156,-9999,-9999,-9999,-9999,-9999,13,0,0,-9999,233,117,228,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080606,306,183,41,-9999,-9999,256,189,-9999,172,156,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,317,178,261,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080607,300,178,43,-9999,-9999,250,200,-9999,206,178,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,311,206,256,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080608,322,211,-9999,-9999,-9999,256,206,-9999,200,194,-9999,-9999,-9999,-9999,-9999,152,0,0,-9999,300,178,239,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080609,278,200,64,-9999,-9999,239,206,-9999,206,189,-9999,-9999,-9999,-9999,-9999,363,0,0,-9999,294,156,206,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080610,239,172,28,-9999,-9999,217,211,-9999,183,206,-9999,-9999,-9999,-9999,-9999,20,0,0,-9999,239,150,189,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080611,306,167,69,-9999,-9999,250,206,-9999,178,183,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,267,172,233,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080612,300,189,56,-9999,-9999,244,206,-9999,189,189,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,294,144,244,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080613,328,206,58,-9999,-9999,272,217,-9999,194,200,-9999,-9999,-9999,-9999,-9999,94,0,0,-9999,328,183,211,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080614,289,183,33,-9999,-9999,244,217,-9999,178,206,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,272,133,217,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080615,328,178,74,-9999,-9999,283,217,-9999,183,200,-9999,-9999,-9999,-9999,-9999,36,0,0,-9999,300,150,167,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080616,294,178,20,-9999,-9999,250,217,-9999,189,206,-9999,-9999,-9999,-9999,-9999,5,0,0,-9999,283,144,194,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080617,267,139,48,-9999,-9999,244,217,-9999,172,200,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,222,106,161,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080618,289,139,81,-9999,-9999,267,206,-9999,161,189,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,244,117,167,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080619,317,139,51,-9999,-9999,283,211,-9999,183,189,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,239,89,172,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080620,328,150,38,-9999,-9999,294,211,-9999,161,189,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,261,122,194,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080621,267,178,28,-9999,-9999,250,211,-9999,172,189,-9999,-9999,-9999,-9999,-9999,10,0,0,-9999,278,150,211,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080622,300,172,53,-9999,-9999,267,211,-9999,189,189,-9999,-9999,-9999,-9999,-9999,33,0,0,-9999,278,122,167,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080623,294,156,30,-9999,-9999,261,211,-9999,183,189,-9999,-9999,-9999,-9999,-9999,15,0,0,-9999,261,128,161,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080624,317,156,51,-9999,-9999,283,211,-9999,178,189,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,217,111,189,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080625,317,183,64,-9999,-9999,289,211,-9999,172,189,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,267,178,211,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080626,278,200,23,-9999,-9999,250,211,-9999,211,194,-9999,-9999,-9999,-9999,-9999,56,0,0,-9999,272,200,256,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080627,344,222,48,-9999,-9999,294,222,-9999,211,200,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,317,194,233,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080628,311,211,38,-9999,-9999,272,228,-9999,222,211,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,289,206,233,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080629,300,206,-9999,-9999,-9999,300,228,-9999,206,217,-9999,-9999,-9999,-9999,-9999,173,0,0,-9999,289,150,167,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080630,267,167,56,-9999,-9999,244,217,-9999,183,206,-9999,-9999,-9999,-9999,-9999,30,0,0,-9999,244,144,189,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080701,328,167,46,-9999,-9999,278,222,-9999,178,194,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,250,144,211,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080702,328,172,76,-9999,-9999,294,222,-9999,172,200,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,294,183,228,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080703,294,161,69,-9999,-9999,283,222,-9999,200,206,-9999,-9999,-9999,-9999,-9999,231,0,0,-9999,306,144,178,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080704,294,156,48,-9999,-9999,261,228,-9999,183,211,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,200,100,167,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080705,311,161,43,-9999,-9999,283,217,-9999,178,200,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,239,111,167,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080706,328,167,53,-9999,-9999,294,217,-9999,189,200,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,250,128,211,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080707,333,194,51,-9999,-9999,306,222,-9999,194,200,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,306,211,244,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080708,311,222,48,-9999,-9999,283,228,-9999,228,217,-9999,-9999,-9999,-9999,-9999,41,0,0,-9999,306,200,233,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080709,306,183,28,-9999,-9999,272,233,-9999,217,217,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,289,178,211,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080710,333,178,76,-9999,-9999,294,233,-9999,206,211,-9999,-9999,-9999,-9999,-9999,81,0,0,-9999,289,189,228,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080711,278,183,38,-9999,-9999,256,233,-9999,211,217,-9999,-9999,-9999,-9999,-9999,147,0,0,-9999,278,167,194,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080712,322,211,48,-9999,-9999,272,233,-9999,206,217,-9999,-9999,-9999,-9999,-9999,112,0,0,-9999,306,183,194,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080713,294,167,18,-9999,-9999,256,228,-9999,194,222,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,278,150,194,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080714,300,172,91,-9999,-9999,267,228,-9999,194,217,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,267,156,206,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080715,328,172,41,-9999,-9999,283,228,-9999,194,211,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,267,144,228,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080716,350,189,76,-9999,-9999,300,233,-9999,222,206,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,328,211,261,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080717,344,222,58,-9999,-9999,317,239,-9999,233,217,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,339,189,256,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080718,350,222,69,-9999,-9999,322,244,-9999,239,222,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,333,233,267,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080719,328,189,30,-9999,-9999,289,244,-9999,233,228,-9999,-9999,-9999,-9999,-9999,445,0,0,-9999,294,183,183,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080720,278,183,-9999,-9999,-9999,244,244,-9999,222,228,-9999,-9999,-9999,-9999,-9999,99,0,0,-9999,250,183,206,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080721,339,228,33,-9999,-9999,283,244,-9999,222,222,-9999,-9999,-9999,-9999,-9999,3,0,0,-9999,294,200,239,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080722,267,194,69,-9999,-9999,272,244,-9999,217,228,-9999,-9999,-9999,-9999,-9999,25,0,0,-9999,267,172,194,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080723,311,167,64,-9999,-9999,267,239,-9999,200,222,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,233,139,183,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080724,328,178,53,-9999,-9999,289,228,-9999,194,217,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,261,122,194,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080725,333,178,51,-9999,-9999,294,222,-9999,200,211,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,278,150,211,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080726,322,211,36,-9999,-9999,283,233,-9999,211,211,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,294,206,239,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080727,333,189,36,-9999,-9999,306,233,-9999,217,217,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,289,200,206,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080728,328,161,61,-9999,-9999,300,228,-9999,200,211,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,294,167,222,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080729,328,206,41,-9999,-9999,317,233,-9999,211,211,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,278,161,217,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080730,328,200,64,-9999,-9999,300,239,-9999,233,217,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,306,211,239,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080731,350,222,56,-9999,-9999,328,239,-9999,244,222,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,322,200,244,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080801,322,200,41,-9999,-9999,311,239,-9999,239,222,-9999,-9999,-9999,-9999,-9999,8,0,0,-9999,300,194,244,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080802,361,217,48,-9999,-9999,267,239,-9999,239,222,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,306,194,228,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080803,344,194,48,-9999,-9999,322,239,-9999,233,228,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,261,150,200,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080804,333,194,43,-9999,-9999,306,239,-9999,228,222,-9999,-9999,-9999,-9999,-9999,81,0,0,-9999,283,200,211,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080805,278,211,25,-9999,-9999,267,250,-9999,233,228,-9999,-9999,-9999,-9999,-9999,135,0,0,-9999,289,200,228,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080806,333,206,41,-9999,-9999,283,239,-9999,222,222,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,306,167,211,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080807,317,172,53,-9999,-9999,272,244,-9999,217,222,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,294,167,194,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080808,333,172,43,-9999,-9999,278,244,-9999,206,228,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,267,156,200,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080809,333,178,20,-9999,-9999,294,244,-9999,211,228,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,256,144,200,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080810,294,194,46,-9999,-9999,272,244,-9999,239,233,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,278,139,167,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080811,294,150,61,-9999,-9999,283,239,-9999,206,222,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,233,144,178,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080812,328,161,38,-9999,-9999,294,239,-9999,194,217,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,244,133,194,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080813,267,172,36,-9999,-9999,256,228,-9999,217,217,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,250,172,189,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080814,289,189,25,-9999,-9999,267,233,-9999,217,217,-9999,-9999,-9999,-9999,-9999,46,0,0,-9999,267,172,200,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080815,317,178,20,-9999,-9999,267,233,-9999,206,217,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,250,144,194,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080816,317,167,69,-9999,-9999,289,239,-9999,206,217,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,250,128,178,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080817,306,172,46,-9999,-9999,283,228,-9999,206,217,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,289,161,194,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080818,328,183,43,-9999,-9999,300,239,-9999,211,222,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,306,178,217,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080819,328,200,56,-9999,-9999,300,239,-9999,222,222,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,300,172,211,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080820,289,194,25,-9999,-9999,272,239,-9999,228,228,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,256,178,206,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20080821,267,200,48,-9999,-9999,294,239,-9999,222,222,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,267,183,217,-9999,-9999,-9999
